Gen,PCdiversity
0,0.9925
1,0.94
2,0.9225
3,0.8775
4,0.89
5,0.895
6,0.8925
7,0.82
8,0.815
9,0.79
10,0.835
11,0.82
12,0.835
13,0.8175
14,0.775
15,0.7425
16,0.7575
17,0.7475
18,0.7475
19,0.775
20,0.8225
21,0.81
22,0.8275
23,0.8625
24,0.895
25,0.8425
26,0.8425
27,0.8275
28,0.8
29,0.7925
30,0.78
31,0.7875
32,0.7475
33,0.7575
34,0.7625
35,0.7375
36,0.81
37,0.7825
38,0.8125
39,0.7875
40,0.795
41,0.7775
42,0.8275
43,0.8
44,0.82
45,0.82
46,0.8325
47,0.76
48,0.8
49,0.8
50,0.8425
