Gen,PCdiversity
0,0.9975
1,0.9575
2,0.9575
3,0.8975
4,0.8025
5,0.78
6,0.7175
7,0.6925
8,0.7525
9,0.6925
10,0.695
11,0.6975
12,0.6725
13,0.7175
14,0.69
15,0.695
16,0.7325
17,0.7
18,0.69
19,0.7475
20,0.72
21,0.73
22,0.69
23,0.7
24,0.69
25,0.7
26,0.685
27,0.695
28,0.6725
29,0.715
30,0.7025
31,0.6625
32,0.62
33,0.6875
34,0.7
35,0.69
36,0.7
37,0.67
38,0.6825
39,0.6725
40,0.67
41,0.66
42,0.68
43,0.7
44,0.655
45,0.65
46,0.665
47,0.685
48,0.695
49,0.68
50,0.69
