Gen,PCdiversity
0,0.9975
1,0.9475
2,0.9275
3,0.93
4,0.885
5,0.875
6,0.8375
7,0.815
8,0.82
9,0.7925
10,0.7675
11,0.835
12,0.8775
13,0.845
14,0.785
15,0.805
16,0.7225
17,0.765
18,0.7625
19,0.825
20,0.83
21,0.8675
22,0.9025
23,0.8825
24,0.885
25,0.865
26,0.8575
27,0.825
28,0.82
29,0.865
30,0.8375
31,0.77
32,0.8475
33,0.845
34,0.8575
35,0.83
36,0.8525
37,0.85
38,0.8225
39,0.82
40,0.82
41,0.7975
42,0.83
43,0.865
44,0.8625
45,0.825
46,0.8625
47,0.8175
48,0.79
49,0.78
50,0.805
