Gen,PCdiversity
0,1.0
1,0.9625
2,0.945
3,0.94
4,0.91
5,0.86
6,0.8375
7,0.83
8,0.7625
9,0.7775
10,0.825
11,0.8175
12,0.79
13,0.815
14,0.815
15,0.8425
16,0.7875
17,0.8125
18,0.8025
19,0.8125
20,0.8325
21,0.8025
22,0.8275
23,0.815
24,0.785
25,0.8375
26,0.83
27,0.8025
28,0.77
29,0.7475
30,0.74
31,0.7375
32,0.745
33,0.77
34,0.77
35,0.7325
36,0.7225
37,0.775
38,0.73
39,0.74
40,0.7025
41,0.76
42,0.745
43,0.7125
44,0.7775
45,0.75
46,0.74
47,0.78
48,0.7175
49,0.7425
50,0.75
