Gen,PCdiversity
0,0.9925
1,0.9475
2,0.9425
3,0.92
4,0.8775
5,0.86
6,0.9025
7,0.885
8,0.8675
9,0.8675
10,0.86
11,0.83
12,0.89
13,0.87
14,0.8625
15,0.835
16,0.8275
17,0.8425
18,0.8275
19,0.8225
20,0.8025
21,0.7925
22,0.74
23,0.75
24,0.6775
25,0.7125
26,0.685
27,0.7175
28,0.7225
29,0.675
30,0.7275
31,0.7175
32,0.7375
33,0.7525
34,0.765
35,0.75
36,0.78
37,0.725
38,0.8
39,0.8125
40,0.765
41,0.7325
42,0.7275
43,0.775
44,0.7875
45,0.785
46,0.755
47,0.8125
48,0.83
49,0.7875
50,0.7525
