Gen,PCdiversity
0,1.0
1,0.9775
2,0.94
3,0.925
4,0.905
5,0.865
6,0.885
7,0.8525
8,0.8675
9,0.835
10,0.815
11,0.78
12,0.7975
13,0.7725
14,0.8025
15,0.7875
16,0.82
17,0.8
18,0.79
19,0.8
20,0.8225
21,0.8125
22,0.8275
23,0.7975
24,0.75
25,0.82
26,0.7525
27,0.8075
28,0.8425
29,0.8225
30,0.8025
31,0.79
32,0.8075
33,0.8175
34,0.8375
35,0.8
36,0.8175
37,0.8075
38,0.8425
39,0.7725
40,0.76
41,0.79
42,0.8
43,0.8375
44,0.785
45,0.755
46,0.8275
47,0.8025
48,0.8075
49,0.79
50,0.7825
