Gen,PCdiversity
0,0.9925
1,0.95
2,0.95
3,0.8925
4,0.7275
5,0.7975
6,0.72
7,0.6925
8,0.6225
9,0.6625
10,0.66
11,0.6925
12,0.6975
13,0.6975
14,0.67
15,0.705
16,0.7125
17,0.7125
18,0.6875
19,0.69
20,0.705
21,0.795
22,0.71
23,0.66
24,0.7075
25,0.7625
26,0.735
27,0.6675
28,0.7175
29,0.72
30,0.675
31,0.675
32,0.6475
33,0.76
34,0.745
35,0.73
36,0.71
37,0.7075
38,0.675
39,0.7175
40,0.6525
41,0.695
42,0.695
43,0.7
44,0.7375
45,0.6525
46,0.72
47,0.6775
48,0.6875
49,0.6975
50,0.65
