Gen,PCdiversity
0,0.995
1,0.9375
2,0.9175
3,0.9
4,0.9025
5,0.89
6,0.93
7,0.8925
8,0.88
9,0.825
10,0.84
11,0.8175
12,0.81
13,0.8425
14,0.8175
15,0.7875
16,0.79
17,0.81
18,0.7625
19,0.785
20,0.815
21,0.7875
22,0.7975
23,0.75
24,0.805
25,0.81
26,0.8375
27,0.8025
28,0.81
29,0.85
30,0.8425
31,0.81
32,0.7625
33,0.7125
34,0.7175
35,0.7425
36,0.7475
37,0.7525
38,0.7225
39,0.6925
40,0.7
41,0.775
42,0.7525
43,0.7
44,0.675
45,0.6775
46,0.7375
47,0.6975
48,0.7375
49,0.7625
50,0.76
