Gen,PCdiversity
0,0.995
1,0.9475
2,0.9125
3,0.855
4,0.855
5,0.8275
6,0.7675
7,0.735
8,0.705
9,0.7025
10,0.7175
11,0.7175
12,0.7375
13,0.755
14,0.73
15,0.7225
16,0.7775
17,0.775
18,0.8125
19,0.845
20,0.8775
21,0.885
22,0.885
23,0.8925
24,0.9
25,0.885
26,0.8375
27,0.8625
28,0.865
29,0.8425
30,0.8525
31,0.815
32,0.795
33,0.77
34,0.875
35,0.84
36,0.8175
37,0.82
38,0.77
39,0.9
40,0.84
41,0.8425
42,0.795
43,0.8
44,0.8275
45,0.7975
46,0.845
47,0.8475
48,0.8375
49,0.84
50,0.8225
