Gen,PCdiversity
0,0.9875
1,0.9375
2,0.8975
3,0.9
4,0.8275
5,0.7825
6,0.7275
7,0.7525
8,0.76
9,0.8375
10,0.8525
11,0.8975
12,0.87
13,0.845
14,0.84
15,0.8625
16,0.835
17,0.8475
18,0.8475
19,0.7975
20,0.8375
21,0.8775
22,0.8325
23,0.8375
24,0.885
25,0.8575
26,0.82
27,0.845
28,0.8225
29,0.835
30,0.8125
31,0.8275
32,0.805
33,0.8525
34,0.9025
35,0.8375
36,0.8275
37,0.82
38,0.8175
39,0.84
40,0.845
41,0.8325
42,0.88
43,0.795
44,0.8625
45,0.805
46,0.815
47,0.8375
48,0.83
49,0.855
50,0.8075
