Gen,PCdiversity
0,0.9275
1,0.89
2,0.875
3,0.7975
4,0.755
5,0.7575
6,0.7125
7,0.7525
8,0.7175
9,0.76
10,0.7075
11,0.7375
12,0.7125
13,0.71
14,0.6975
15,0.725
16,0.695
17,0.7
18,0.7625
19,0.73
20,0.7575
21,0.7625
22,0.8325
23,0.8175
24,0.75
25,0.7675
26,0.795
27,0.7825
28,0.7
29,0.7525
30,0.77
31,0.79
32,0.77
33,0.82
34,0.7425
35,0.82
36,0.8475
37,0.81
38,0.8175
39,0.825
40,0.8025
41,0.8225
42,0.78
43,0.7725
44,0.8
45,0.775
46,0.76
47,0.855
48,0.7625
49,0.775
50,0.7425
