Gen,PCdiversity
0,0.9925
1,0.95
2,0.925
3,0.8725
4,0.845
5,0.8825
6,0.87
7,0.8325
8,0.8475
9,0.7825
10,0.77
11,0.8175
12,0.815
13,0.795
14,0.7775
15,0.7775
16,0.7475
17,0.8
18,0.7225
19,0.7825
20,0.71
21,0.7525
22,0.745
23,0.765
24,0.775
25,0.7575
26,0.795
27,0.7425
28,0.7125
29,0.7675
30,0.705
31,0.775
32,0.6975
33,0.7025
34,0.745
35,0.77
36,0.7725
37,0.71
38,0.755
39,0.7625
40,0.7425
41,0.7375
42,0.7325
43,0.7275
44,0.7475
45,0.7625
46,0.68
47,0.75
48,0.72
49,0.695
50,0.705
