Gen,PCdiversity
0,1.0
1,0.9575
2,0.9275
3,0.895
4,0.875
5,0.8825
6,0.85
7,0.855
8,0.8075
9,0.7875
10,0.7225
11,0.7925
12,0.7975
13,0.81
14,0.8825
15,0.8625
16,0.84
17,0.85
18,0.8475
19,0.86
20,0.825
21,0.8425
22,0.86
23,0.805
24,0.76
25,0.815
26,0.8725
27,0.845
28,0.805
29,0.825
30,0.845
31,0.82
32,0.8
33,0.8575
34,0.8475
35,0.8675
36,0.8325
37,0.825
38,0.825
39,0.8425
40,0.8075
41,0.8075
42,0.8325
43,0.825
44,0.8875
45,0.8875
46,0.8425
47,0.8775
48,0.84
49,0.8475
50,0.83
