Gen,PCdiversity
0,0.99
1,0.93
2,0.93
3,0.9175
4,0.915
5,0.8825
6,0.865
7,0.8875
8,0.885
9,0.8725
10,0.86
11,0.835
12,0.86
13,0.825
14,0.8225
15,0.8375
16,0.8625
17,0.83
18,0.87
19,0.86
20,0.8525
21,0.8675
22,0.865
23,0.865
24,0.835
25,0.8425
26,0.855
27,0.8025
28,0.8425
29,0.81
30,0.8175
31,0.84
32,0.825
33,0.825
34,0.8475
35,0.8325
36,0.835
37,0.85
38,0.835
39,0.82
40,0.8325
41,0.815
42,0.8125
43,0.83
44,0.8075
45,0.83
46,0.785
47,0.825
48,0.85
49,0.8625
50,0.865
