Gen,PCdiversity
0,0.9925
1,0.96
2,0.9175
3,0.8725
4,0.86
5,0.86
6,0.8075
7,0.8025
8,0.79
9,0.82
10,0.83
11,0.8425
12,0.8225
13,0.83
14,0.895
15,0.8725
16,0.8625
17,0.86
18,0.845
19,0.8325
20,0.8575
21,0.87
22,0.8475
23,0.825
24,0.8125
25,0.8025
26,0.805
27,0.8
28,0.775
29,0.755
30,0.7425
31,0.7325
32,0.6975
33,0.725
34,0.705
35,0.7425
36,0.7625
37,0.72
38,0.7375
39,0.79
40,0.7475
41,0.8125
42,0.75
43,0.745
44,0.725
45,0.77
46,0.7675
47,0.7775
48,0.715
49,0.7325
50,0.7475
