Gen,PCdiversity
0,0.9925
1,0.95
2,0.915
3,0.9275
4,0.8775
5,0.8475
6,0.835
7,0.825
8,0.8125
9,0.76
10,0.77
11,0.84
12,0.79
13,0.825
14,0.785
15,0.8475
16,0.8325
17,0.7675
18,0.75
19,0.725
20,0.725
21,0.77
22,0.77
23,0.72
24,0.755
25,0.7325
26,0.7025
27,0.6925
28,0.6825
29,0.72
30,0.68
31,0.725
32,0.7025
33,0.74
34,0.74
35,0.725
36,0.8
37,0.755
38,0.765
39,0.7825
40,0.7525
41,0.7725
42,0.775
43,0.79
44,0.715
45,0.7475
46,0.77
47,0.7625
48,0.755
49,0.8025
50,0.6725
