Gen,PCdiversity
0,0.975
1,0.9375
2,0.91
3,0.905
4,0.895
5,0.8525
6,0.8275
7,0.825
8,0.7825
9,0.825
10,0.855
11,0.855
12,0.895
13,0.8725
14,0.905
15,0.88
16,0.875
17,0.8475
18,0.8175
19,0.82
20,0.78
21,0.78
22,0.7675
23,0.8025
24,0.75
25,0.775
26,0.8
27,0.825
28,0.77
29,0.76
30,0.75
31,0.7375
32,0.74
33,0.7375
34,0.7775
35,0.78
36,0.7475
37,0.7525
38,0.7975
39,0.7425
40,0.735
41,0.715
42,0.7525
43,0.7025
44,0.7075
45,0.6975
46,0.7025
47,0.76
48,0.705
49,0.7425
50,0.72
