Gen,PCdiversity
0,1.0
1,0.9575
2,0.915
3,0.9025
4,0.8975
5,0.855
6,0.8625
7,0.8775
8,0.8825
9,0.8575
10,0.855
11,0.85
12,0.86
13,0.8025
14,0.8175
15,0.8075
16,0.7675
17,0.745
18,0.7975
19,0.7725
20,0.8275
21,0.8175
22,0.83
23,0.825
24,0.8125
25,0.8025
26,0.8025
27,0.8025
28,0.7875
29,0.82
30,0.82
31,0.8025
32,0.84
33,0.8275
34,0.7775
35,0.7775
36,0.8075
37,0.7625
38,0.6975
39,0.785
40,0.785
41,0.8
42,0.7375
43,0.8025
44,0.7925
45,0.7225
46,0.79
47,0.7525
48,0.72
49,0.765
50,0.705
