Gen,PCdiversity
0,1.0
1,0.9775
2,0.9175
3,0.895
4,0.785
5,0.6925
6,0.68
7,0.7475
8,0.8225
9,0.8375
10,0.8875
11,0.8875
12,0.84
13,0.8325
14,0.875
15,0.8725
16,0.8425
17,0.8475
18,0.825
19,0.87
20,0.8675
21,0.865
22,0.81
23,0.8425
24,0.8725
25,0.83
26,0.82
27,0.825
28,0.8175
29,0.8525
30,0.8125
31,0.81
32,0.8375
33,0.8675
34,0.8675
35,0.8425
36,0.84
37,0.8475
38,0.815
39,0.8
40,0.84
41,0.8175
42,0.83
43,0.845
44,0.7575
45,0.8075
46,0.815
47,0.87
48,0.815
49,0.795
50,0.84
