Gen,PCdiversity
0,0.9875
1,0.97
2,0.91
3,0.9175
4,0.79
5,0.7975
6,0.77
7,0.79
8,0.72
9,0.7275
10,0.77
11,0.83
12,0.7825
13,0.805
14,0.845
15,0.8375
16,0.865
17,0.895
18,0.9
19,0.905
20,0.8875
21,0.88
22,0.8275
23,0.84
24,0.84
25,0.82
26,0.7775
27,0.82
28,0.81
29,0.8175
30,0.8375
31,0.78
32,0.81
33,0.7925
34,0.7675
35,0.76
36,0.775
37,0.7875
38,0.78
39,0.7725
40,0.785
41,0.775
42,0.795
43,0.8125
44,0.7875
45,0.795
46,0.7725
47,0.75
48,0.7875
49,0.825
50,0.81
