Gen,PCdiversity
0,0.995
1,0.94
2,0.91
3,0.8775
4,0.8625
5,0.855
6,0.805
7,0.7425
8,0.825
9,0.86
10,0.8075
11,0.7875
12,0.775
13,0.81
14,0.8275
15,0.835
16,0.8025
17,0.835
18,0.8
19,0.8
20,0.8925
21,0.8425
22,0.8275
23,0.83
24,0.79
25,0.8325
26,0.8675
27,0.8275
28,0.8
29,0.8175
30,0.7925
31,0.815
32,0.825
33,0.79
34,0.855
35,0.8525
36,0.8225
37,0.8275
38,0.83
39,0.8525
40,0.8875
41,0.85
42,0.85
43,0.8275
44,0.865
45,0.8475
46,0.8975
47,0.8525
48,0.89
49,0.88
50,0.855
