Gen,PCdiversity
0,0.9975
1,0.9725
2,0.915
3,0.905
4,0.8775
5,0.8475
6,0.85
7,0.815
8,0.8325
9,0.8175
10,0.8425
11,0.785
12,0.79
13,0.8225
14,0.8175
15,0.8125
16,0.84
17,0.8275
18,0.8475
19,0.8575
20,0.8175
21,0.7825
22,0.84
23,0.8275
24,0.7875
25,0.77
26,0.805
27,0.785
28,0.845
29,0.785
30,0.8125
31,0.7875
32,0.775
33,0.8325
34,0.785
35,0.7775
36,0.785
37,0.7925
38,0.765
39,0.7725
40,0.7525
41,0.8025
42,0.76
43,0.7775
44,0.805
45,0.7725
46,0.805
47,0.825
48,0.835
49,0.83
50,0.8425
