Gen,PCdiversity
0,0.995
1,0.9575
2,0.91
3,0.8925
4,0.89
5,0.895
6,0.885
7,0.85
8,0.8425
9,0.8525
10,0.83
11,0.9125
12,0.865
13,0.8
14,0.855
15,0.805
16,0.795
17,0.8175
18,0.8325
19,0.8
20,0.795
21,0.8125
22,0.7925
23,0.8125
24,0.8275
25,0.8375
26,0.805
27,0.8025
28,0.855
29,0.8025
30,0.825
31,0.825
32,0.82
33,0.8375
34,0.8625
35,0.86
36,0.83
37,0.8475
38,0.8575
39,0.8975
40,0.8875
41,0.87
42,0.8725
43,0.8975
44,0.88
45,0.8575
46,0.915
47,0.92
48,0.885
49,0.9175
50,0.9125
