Gen,PCdiversity
0,0.9825
1,0.945
2,0.9075
3,0.92
4,0.8425
5,0.81
6,0.775
7,0.8125
8,0.8325
9,0.8175
10,0.865
11,0.85
12,0.84
13,0.87
14,0.83
15,0.88
16,0.8475
17,0.855
18,0.825
19,0.8425
20,0.8625
21,0.845
22,0.7925
23,0.835
24,0.8275
25,0.83
26,0.8225
27,0.81
28,0.785
29,0.7675
30,0.8025
31,0.7475
32,0.7425
33,0.8075
34,0.795
35,0.8
36,0.7325
37,0.8
38,0.7925
39,0.7925
40,0.77
41,0.7725
42,0.7925
43,0.7375
44,0.82
45,0.795
46,0.75
47,0.7775
48,0.7625
49,0.81
50,0.7825
