Gen,PCdiversity
0,1.0
1,0.9725
2,0.9375
3,0.9075
4,0.89
5,0.9375
6,0.9425
7,0.925
8,0.925
9,0.9125
10,0.925
11,0.91
12,0.905
13,0.8675
14,0.84
15,0.8275
16,0.86
17,0.8675
18,0.85
19,0.87
20,0.8575
21,0.8675
22,0.89
23,0.89
24,0.875
25,0.855
26,0.87
27,0.87
28,0.8475
29,0.895
30,0.88
31,0.885
32,0.8875
33,0.875
34,0.92
35,0.86
36,0.905
37,0.8675
38,0.8975
39,0.865
40,0.845
41,0.8325
42,0.835
43,0.845
44,0.8975
45,0.8575
46,0.8875
47,0.8725
48,0.8825
49,0.8925
50,0.8825
