Gen,PCdiversity
0,1.0
1,0.955
2,0.91
3,0.9025
4,0.895
5,0.8975
6,0.81
7,0.7625
8,0.8225
9,0.8725
10,0.865
11,0.87
12,0.8925
13,0.8325
14,0.89
15,0.865
16,0.885
17,0.84
18,0.83
19,0.8475
20,0.8325
21,0.7975
22,0.825
23,0.86
24,0.8125
25,0.8125
26,0.8525
27,0.8425
28,0.84
29,0.8775
30,0.8725
31,0.9025
32,0.8825
33,0.8625
34,0.8975
35,0.905
36,0.85
37,0.89
38,0.825
39,0.885
40,0.875
41,0.88
42,0.9
43,0.8875
44,0.8675
45,0.875
46,0.8575
47,0.8375
48,0.8325
49,0.835
50,0.84
