Gen,PCdiversity
0,0.9825
1,0.945
2,0.9025
3,0.84
4,0.795
5,0.8125
6,0.8075
7,0.8275
8,0.8725
9,0.9275
10,0.8975
11,0.875
12,0.89
13,0.83
14,0.86
15,0.875
16,0.8875
17,0.8925
18,0.885
19,0.89
20,0.8775
21,0.85
22,0.815
23,0.8575
24,0.8225
25,0.79
26,0.8
27,0.8125
28,0.7725
29,0.8625
30,0.87
31,0.8825
32,0.86
33,0.7975
34,0.86
35,0.8175
36,0.855
37,0.88
38,0.8575
39,0.815
40,0.795
41,0.835
42,0.8025
43,0.8075
44,0.8775
45,0.81
46,0.8425
47,0.815
48,0.7725
49,0.815
50,0.8125
