Gen,PCdiversity
0,0.9975
1,0.915
2,0.95
3,0.9275
4,0.8525
5,0.8525
6,0.8925
7,0.8425
8,0.795
9,0.8325
10,0.8125
11,0.815
12,0.81
13,0.8375
14,0.8475
15,0.82
16,0.805
17,0.8575
18,0.8325
19,0.835
20,0.835
21,0.8225
22,0.775
23,0.835
24,0.8525
25,0.775
26,0.8425
27,0.825
28,0.8
29,0.8525
30,0.7775
31,0.825
32,0.83
33,0.865
34,0.795
35,0.83
36,0.815
37,0.7925
38,0.81
39,0.8125
40,0.8
41,0.8325
42,0.7475
43,0.73
44,0.7825
45,0.77
46,0.81
47,0.76
48,0.845
49,0.7825
50,0.8175
