Gen,PCdiversity
0,0.9925
1,0.9275
2,0.9225
3,0.8825
4,0.8525
5,0.81
6,0.825
7,0.7975
8,0.795
9,0.7925
10,0.7825
11,0.77
12,0.77
13,0.7675
14,0.78
15,0.81
16,0.7975
17,0.815
18,0.7875
19,0.84
20,0.8475
21,0.8575
22,0.8025
23,0.81
24,0.83
25,0.74
26,0.77
27,0.8525
28,0.86
29,0.845
30,0.81
31,0.84
32,0.84
33,0.8075
34,0.82
35,0.7875
36,0.77
37,0.7125
38,0.755
39,0.7975
40,0.745
41,0.7675
42,0.7675
43,0.795
44,0.735
45,0.7
46,0.7575
47,0.8
48,0.7275
49,0.79
50,0.755
