Gen,PCdiversity
0,0.9975
1,0.9675
2,0.95
3,0.87
4,0.8675
5,0.8225
6,0.78
7,0.7575
8,0.775
9,0.81
10,0.7825
11,0.7775
12,0.8175
13,0.7925
14,0.84
15,0.8325
16,0.835
17,0.84
18,0.865
19,0.8375
20,0.835
21,0.8425
22,0.8325
23,0.805
24,0.85
25,0.87
26,0.8225
27,0.8725
28,0.8625
29,0.795
30,0.8475
31,0.855
32,0.8225
33,0.8075
34,0.83
35,0.8225
36,0.8425
37,0.8425
38,0.8025
39,0.7575
40,0.8175
41,0.77
42,0.745
43,0.7875
44,0.7575
45,0.7625
46,0.7425
47,0.76
48,0.7675
49,0.755
50,0.7525
