Gen,PCdiversity
0,1.0
1,0.9825
2,0.93
3,0.8925
4,0.82
5,0.7475
6,0.725
7,0.7925
8,0.74
9,0.715
10,0.76
11,0.735
12,0.7575
13,0.79
14,0.735
15,0.755
16,0.7875
17,0.835
18,0.8025
19,0.795
20,0.8525
21,0.8425
22,0.8375
23,0.87
24,0.835
25,0.8025
26,0.8525
27,0.8225
28,0.8075
29,0.785
30,0.78
31,0.835
32,0.8025
33,0.8325
34,0.8
35,0.825
36,0.7375
37,0.75
38,0.735
39,0.7975
40,0.7475
41,0.77
42,0.7975
43,0.755
44,0.765
45,0.7675
46,0.7475
47,0.8025
48,0.725
49,0.7525
50,0.775
