Gen,PCdiversity
0,1.0
1,0.96
2,0.97
3,0.915
4,0.905
5,0.82
6,0.81
7,0.8375
8,0.84
9,0.7975
10,0.78
11,0.805
12,0.805
13,0.8075
14,0.8025
15,0.8275
16,0.8
17,0.8675
18,0.86
19,0.835
20,0.83
21,0.8725
22,0.8475
23,0.8325
24,0.81
25,0.835
26,0.8425
27,0.8
28,0.8225
29,0.8
30,0.7825
31,0.7975
32,0.845
33,0.8325
34,0.8275
35,0.87
36,0.865
37,0.8275
38,0.7775
39,0.795
40,0.73
41,0.79
42,0.7625
43,0.78
44,0.84
45,0.81
46,0.8375
47,0.8175
48,0.8475
49,0.8375
50,0.85
