Gen,PCdiversity
0,0.9775
1,0.9375
2,0.89
3,0.8975
4,0.8375
5,0.815
6,0.785
7,0.81
8,0.8725
9,0.8025
10,0.81
11,0.77
12,0.7925
13,0.8075
14,0.785
15,0.7525
16,0.77
17,0.77
18,0.785
19,0.79
20,0.845
21,0.7675
22,0.7925
23,0.7825
24,0.7725
25,0.7575
26,0.745
27,0.705
28,0.7525
29,0.6975
30,0.7375
31,0.7675
32,0.7775
33,0.71
34,0.755
35,0.79
36,0.775
37,0.795
38,0.7275
39,0.7525
40,0.7925
41,0.775
42,0.77
43,0.7125
44,0.7575
45,0.755
46,0.7625
47,0.7375
48,0.75
49,0.77
50,0.7475
