Gen,PCdiversity
0,0.975
1,0.925
2,0.9325
3,0.8925
4,0.8525
5,0.815
6,0.7975
7,0.8025
8,0.8
9,0.8725
10,0.805
11,0.85
12,0.845
13,0.865
14,0.8675
15,0.895
16,0.87
17,0.85
18,0.8475
19,0.85
20,0.8925
21,0.885
22,0.8675
23,0.86
24,0.8425
25,0.875
26,0.8275
27,0.83
28,0.855
29,0.86
30,0.8325
31,0.8125
32,0.81
33,0.785
34,0.835
35,0.805
36,0.7675
37,0.795
38,0.81
39,0.795
40,0.795
41,0.775
42,0.805
43,0.81
44,0.785
45,0.8025
46,0.8
47,0.7625
48,0.74
49,0.715
50,0.745
