Gen,PCdiversity
0,0.995
1,0.945
2,0.9275
3,0.885
4,0.82
5,0.7375
6,0.735
7,0.735
8,0.7375
9,0.725
10,0.75
11,0.74
12,0.75
13,0.76
14,0.7525
15,0.7175
16,0.6975
17,0.67
18,0.72
19,0.7225
20,0.75
21,0.78
22,0.7525
23,0.7425
24,0.7575
25,0.7625
26,0.795
27,0.8225
28,0.78
29,0.8075
30,0.815
31,0.8125
32,0.86
33,0.7975
34,0.825
35,0.835
36,0.785
37,0.855
38,0.8825
39,0.825
40,0.7925
41,0.855
42,0.8175
43,0.8075
44,0.745
45,0.7125
46,0.765
47,0.81
48,0.7875
49,0.7825
50,0.7425
