Gen,PCdiversity
0,0.9
1,0.7975
2,0.77
3,0.8
4,0.8625
5,0.8825
6,0.875
7,0.89
8,0.8675
9,0.895
10,0.875
11,0.8725
12,0.855
13,0.8625
14,0.78
15,0.7775
16,0.7725
17,0.7225
18,0.7175
19,0.7725
20,0.7925
21,0.8
22,0.7475
23,0.7475
24,0.745
25,0.7825
26,0.7875
27,0.7475
28,0.7375
29,0.77
30,0.755
31,0.75
32,0.7125
33,0.65
34,0.665
35,0.71
36,0.6575
37,0.69
38,0.7175
39,0.67
40,0.74
41,0.7025
42,0.7025
43,0.71
44,0.7225
45,0.71
46,0.715
47,0.6725
48,0.6875
49,0.695
50,0.67
