Gen,PCdiversity
0,0.9875
1,0.93
2,0.9125
3,0.9425
4,0.945
5,0.9325
6,0.94
7,0.95
8,0.9575
9,0.8875
10,0.94
11,0.91
12,0.8075
13,0.6925
14,0.89
15,0.7575
16,0.7125
17,0.8625
18,0.895
19,0.845
20,0.7275
21,0.72
22,0.865
23,0.7925
24,0.775
25,0.735
26,0.7575
27,0.705
28,0.6775
29,0.69
30,0.625
31,0.665
32,0.6325
33,0.63
34,0.625
35,0.6775
36,0.7675
37,0.7625
38,0.7275
39,0.735
40,0.7675
41,0.76
42,0.75
43,0.7525
44,0.7775
45,0.74
46,0.705
47,0.72
48,0.6925
49,0.705
50,0.72
