Gen,PCdiversity
0,0.995
1,0.915
2,0.915
3,0.905
4,0.94
5,0.84
6,0.845
7,0.8375
8,0.845
9,0.87
10,0.8625
11,0.7675
12,0.7525
13,0.69
14,0.7175
15,0.7525
16,0.785
17,0.765
18,0.72
19,0.7325
20,0.7375
21,0.735
22,0.7475
23,0.7325
24,0.7125
25,0.705
26,0.745
27,0.705
28,0.7025
29,0.6875
30,0.7575
31,0.74
32,0.7025
33,0.69
34,0.7225
35,0.735
36,0.7925
37,0.7725
38,0.685
39,0.7
40,0.7125
41,0.71
42,0.77
43,0.735
44,0.7175
45,0.76
46,0.73
47,0.765
48,0.7425
49,0.72
50,0.7175
