Gen,PCdiversity
0,0.9875
1,0.9575
2,0.95
3,0.9325
4,0.97
5,0.935
6,0.92
7,0.955
8,0.95
9,0.875
10,0.845
11,0.895
12,0.86
13,0.8975
14,0.875
15,0.8
16,0.805
17,0.8175
18,0.8125
19,0.78
20,0.8525
21,0.8825
22,0.855
23,0.85
24,0.85
25,0.8475
26,0.84
27,0.795
28,0.87
29,0.7925
30,0.8325
31,0.8
32,0.825
33,0.8075
34,0.7725
35,0.8325
36,0.83
37,0.8075
38,0.805
39,0.795
40,0.8225
41,0.7925
42,0.785
43,0.7525
44,0.785
45,0.725
46,0.765
47,0.7625
48,0.8225
49,0.76
50,0.7675
