Gen,PCdiversity
0,0.9825
1,0.9225
2,0.9275
3,0.88
4,0.8575
5,0.845
6,0.855
7,0.8775
8,0.8
9,0.865
10,0.8625
11,0.85
12,0.8475
13,0.8425
14,0.79
15,0.825
16,0.7825
17,0.8275
18,0.7925
19,0.88
20,0.8425
21,0.8425
22,0.8725
23,0.8425
24,0.835
25,0.8275
26,0.7925
27,0.8275
28,0.7575
29,0.7375
30,0.79
31,0.775
32,0.7925
33,0.815
34,0.8325
35,0.835
36,0.83
37,0.845
38,0.8625
39,0.845
40,0.83
41,0.8275
42,0.8475
43,0.7925
44,0.81
45,0.835
46,0.8075
47,0.83
48,0.82
49,0.8075
50,0.84
