Gen,PCdiversity
0,0.9825
1,0.9475
2,0.9125
3,0.915
4,0.9275
5,0.915
6,0.855
7,0.875
8,0.8425
9,0.915
10,0.8775
11,0.9
12,0.885
13,0.83
14,0.845
15,0.865
16,0.835
17,0.825
18,0.83
19,0.83
20,0.7975
21,0.8025
22,0.785
23,0.805
24,0.7875
25,0.8
26,0.7625
27,0.8075
28,0.7925
29,0.815
30,0.7625
31,0.7825
32,0.775
33,0.805
34,0.7625
35,0.77
36,0.7
37,0.7125
38,0.73
39,0.7125
40,0.745
41,0.7125
42,0.7425
43,0.735
44,0.705
45,0.7575
46,0.7075
47,0.7375
48,0.7375
49,0.7475
50,0.75
