Gen,PCdiversity
0,0.9825
1,0.93
2,0.885
3,0.8575
4,0.87
5,0.86
6,0.8675
7,0.82
8,0.855
9,0.815
10,0.835
11,0.815
12,0.82
13,0.75
14,0.7775
15,0.8
16,0.7975
17,0.765
18,0.79
19,0.8325
20,0.85
21,0.7825
22,0.78
23,0.8225
24,0.82
25,0.8
26,0.785
27,0.7525
28,0.73
29,0.79
30,0.78
31,0.7575
32,0.7425
33,0.7175
34,0.76
35,0.715
36,0.78
37,0.7325
38,0.7825
39,0.765
40,0.73
41,0.7725
42,0.735
43,0.79
44,0.7325
45,0.715
46,0.755
47,0.7775
48,0.75
49,0.765
50,0.7675
