Gen,PCdiversity
0,0.995
1,0.945
2,0.93
3,0.8775
4,0.905
5,0.85
6,0.8525
7,0.85
8,0.765
9,0.765
10,0.795
11,0.8225
12,0.8975
13,0.86
14,0.8875
15,0.875
16,0.8375
17,0.8275
18,0.8075
19,0.8075
20,0.81
21,0.805
22,0.785
23,0.7575
24,0.8075
25,0.7725
26,0.8125
27,0.7525
28,0.77
29,0.79
30,0.7525
31,0.8475
32,0.805
33,0.7825
34,0.81
35,0.7575
36,0.8025
37,0.735
38,0.8125
39,0.725
40,0.7525
41,0.745
42,0.7675
43,0.77
44,0.7375
45,0.72
46,0.7725
47,0.795
48,0.7625
49,0.745
50,0.8225
