Gen,PCdiversity
0,0.985
1,0.9225
2,0.9025
3,0.84
4,0.7125
5,0.66
6,0.6925
7,0.68
8,0.7175
9,0.685
10,0.7775
11,0.85
12,0.8425
13,0.87
14,0.845
15,0.8425
16,0.77
17,0.795
18,0.805
19,0.83
20,0.81
21,0.74
22,0.75
23,0.7925
24,0.7425
25,0.745
26,0.675
27,0.7375
28,0.7275
29,0.7575
30,0.75
31,0.7075
32,0.7375
33,0.735
34,0.735
35,0.7225
36,0.7125
37,0.785
38,0.7275
39,0.7175
40,0.7175
41,0.78
42,0.7425
43,0.745
44,0.7525
45,0.7325
46,0.7775
47,0.835
48,0.7575
49,0.7125
50,0.705
