Gen,PCdiversity
0,0.9825
1,0.9225
2,0.89
3,0.905
4,0.84
5,0.8625
6,0.8475
7,0.8175
8,0.8
9,0.8225
10,0.825
11,0.8025
12,0.835
13,0.7875
14,0.745
15,0.7625
16,0.755
17,0.76
18,0.7725
19,0.775
20,0.7225
21,0.715
22,0.7
23,0.695
24,0.7025
25,0.6625
26,0.6775
27,0.6975
28,0.7375
29,0.7325
30,0.7625
31,0.75
32,0.7475
33,0.73
34,0.705
35,0.7325
36,0.7025
37,0.7075
38,0.7625
39,0.785
40,0.755
41,0.7525
42,0.72
43,0.72
44,0.7125
45,0.685
46,0.7625
47,0.76
48,0.7075
49,0.7275
50,0.7325
