Gen,PCdiversity
0,0.9875
1,0.9475
2,0.9
3,0.8675
4,0.8725
5,0.815
6,0.895
7,0.885
8,0.885
9,0.7825
10,0.8725
11,0.8725
12,0.8425
13,0.84
14,0.82
15,0.7525
16,0.82
17,0.78
18,0.7875
19,0.7575
20,0.7475
21,0.7525
22,0.7125
23,0.7225
24,0.695
25,0.745
26,0.6925
27,0.7325
28,0.72
29,0.7325
30,0.72
31,0.745
32,0.73
33,0.7925
34,0.785
35,0.78
36,0.7975
37,0.7925
38,0.7675
39,0.765
40,0.77
41,0.715
42,0.765
43,0.765
44,0.7725
45,0.78
46,0.7525
47,0.7675
48,0.75
49,0.7625
50,0.68
