Gen,PCdiversity
0,0.9975
1,0.9325
2,0.9275
3,0.8875
4,0.8625
5,0.85
6,0.7675
7,0.8275
8,0.77
9,0.785
10,0.8275
11,0.8525
12,0.815
13,0.81
14,0.7825
15,0.785
16,0.79
17,0.825
18,0.8075
19,0.785
20,0.7875
21,0.8375
22,0.85
23,0.8225
24,0.7975
25,0.78
26,0.8125
27,0.8025
28,0.8025
29,0.8
30,0.7675
31,0.795
32,0.75
33,0.7075
34,0.7425
35,0.7375
36,0.73
37,0.7225
38,0.685
39,0.77
40,0.715
41,0.6725
42,0.755
43,0.7875
44,0.825
45,0.79
46,0.785
47,0.8075
48,0.77
49,0.73
50,0.695
