Gen,PCdiversity
0,0.98
1,0.9375
2,0.8875
3,0.8
4,0.7925
5,0.68
6,0.7575
7,0.695
8,0.695
9,0.725
10,0.7575
11,0.79
12,0.8075
13,0.7325
14,0.72
15,0.7275
16,0.715
17,0.7175
18,0.7875
19,0.7975
20,0.8225
21,0.8175
22,0.83
23,0.83
24,0.84
25,0.7925
26,0.8025
27,0.8325
28,0.825
29,0.8
30,0.7875
31,0.795
32,0.83
33,0.82
34,0.8775
35,0.825
36,0.8025
37,0.7975
38,0.845
39,0.82
40,0.7975
41,0.825
42,0.7725
43,0.755
44,0.7475
45,0.79
46,0.7975
47,0.81
48,0.7675
49,0.76
50,0.755
