Gen,PCdiversity
0,0.9825
1,0.915
2,0.9
3,0.83
4,0.8525
5,0.815
6,0.775
7,0.7175
8,0.765
9,0.795
10,0.8625
11,0.8275
12,0.785
13,0.76
14,0.7875
15,0.79
16,0.8175
17,0.81
18,0.7825
19,0.76
20,0.7925
21,0.7825
22,0.7675
23,0.7425
24,0.74
25,0.7475
26,0.7575
27,0.7075
28,0.7025
29,0.715
30,0.7325
31,0.71
32,0.6675
33,0.6725
34,0.6875
35,0.71
36,0.7175
37,0.7
38,0.72
39,0.7325
40,0.735
41,0.725
42,0.6725
43,0.695
44,0.7
45,0.7025
46,0.72
47,0.685
48,0.72
49,0.6625
50,0.6975
