Gen,PCdiversity
0,0.9925
1,0.9425
2,0.8775
3,0.8575
4,0.825
5,0.8575
6,0.77
7,0.7675
8,0.73
9,0.7375
10,0.73
11,0.6975
12,0.685
13,0.63
14,0.725
15,0.725
16,0.695
17,0.7
18,0.6925
19,0.6975
20,0.7275
21,0.7325
22,0.745
23,0.705
24,0.7375
25,0.675
26,0.72
27,0.7475
28,0.7475
29,0.71
30,0.7125
31,0.75
32,0.7425
33,0.74
34,0.6775
35,0.715
36,0.7
37,0.7175
38,0.6775
39,0.67
40,0.7725
41,0.755
42,0.7475
43,0.7425
44,0.7925
45,0.7775
46,0.725
47,0.7875
48,0.73
49,0.7275
50,0.7375
