Gen,PCdiversity
0,0.9925
1,0.905
2,0.9075
3,0.895
4,0.84
5,0.785
6,0.725
7,0.685
8,0.685
9,0.6675
10,0.7325
11,0.695
12,0.7425
13,0.7225
14,0.77
15,0.8525
16,0.7925
17,0.815
18,0.7825
19,0.815
20,0.7725
21,0.79
22,0.78
23,0.76
24,0.79
25,0.8025
26,0.8075
27,0.795
28,0.7775
29,0.815
30,0.7975
31,0.79
32,0.765
33,0.7525
34,0.815
35,0.7125
36,0.7475
37,0.7625
38,0.765
39,0.785
40,0.7675
41,0.75
42,0.81
43,0.7825
44,0.7725
45,0.7525
46,0.8075
47,0.7375
48,0.7975
49,0.8
50,0.7725
