Gen,PCdiversity
0,0.9775
1,0.9325
2,0.895
3,0.88
4,0.8475
5,0.865
6,0.8675
7,0.8425
8,0.835
9,0.8425
10,0.81
11,0.8225
12,0.85
13,0.8275
14,0.88
15,0.8425
16,0.885
17,0.84
18,0.8225
19,0.7925
20,0.8275
21,0.7975
22,0.8325
23,0.84
24,0.85
25,0.795
26,0.8075
27,0.815
28,0.8225
29,0.81
30,0.8325
31,0.7475
32,0.7425
33,0.7425
34,0.7775
35,0.82
36,0.79
37,0.84
38,0.7875
39,0.835
40,0.8325
41,0.805
42,0.7675
43,0.79
44,0.775
45,0.7775
46,0.7725
47,0.7625
48,0.755
49,0.7225
50,0.755
