Gen,PCdiversity
0,0.9975
1,0.9475
2,0.8775
3,0.8775
4,0.8625
5,0.785
6,0.7525
7,0.7975
8,0.7475
9,0.81
10,0.84
11,0.84
12,0.755
13,0.8
14,0.7975
15,0.7575
16,0.7475
17,0.74
18,0.755
19,0.74
20,0.765
21,0.82
22,0.77
23,0.775
24,0.7275
25,0.7975
26,0.7575
27,0.7975
28,0.8175
29,0.765
30,0.7525
31,0.7775
32,0.765
33,0.795
34,0.7875
35,0.765
36,0.7225
37,0.7675
38,0.825
39,0.835
40,0.84
41,0.7925
42,0.8175
43,0.795
44,0.7625
45,0.7875
46,0.7475
47,0.82
48,0.7975
49,0.7825
50,0.7275
