Gen,PCdiversity
0,0.9875
1,0.9425
2,0.89
3,0.88
4,0.865
5,0.9
6,0.91
7,0.875
8,0.8175
9,0.8175
10,0.825
11,0.8375
12,0.825
13,0.8325
14,0.8775
15,0.89
16,0.8625
17,0.9125
18,0.89
19,0.86
20,0.865
21,0.8775
22,0.8375
23,0.835
24,0.875
25,0.8225
26,0.81
27,0.7925
28,0.8175
29,0.785
30,0.7925
31,0.78
32,0.77
33,0.775
34,0.805
35,0.82
36,0.8075
37,0.795
38,0.8025
39,0.78
40,0.755
41,0.74
42,0.8
43,0.7825
44,0.7525
45,0.7425
46,0.7825
47,0.745
48,0.805
49,0.8025
50,0.7575
