Gen,PCdiversity
0,0.9825
1,0.9325
2,0.915
3,0.8325
4,0.795
5,0.86
6,0.82
7,0.7975
8,0.8125
9,0.8425
10,0.85
11,0.885
12,0.9275
13,0.8675
14,0.8825
15,0.8525
16,0.8925
17,0.8675
18,0.84
19,0.8825
20,0.8875
21,0.8525
22,0.8775
23,0.8625
24,0.8625
25,0.845
26,0.8525
27,0.875
28,0.845
29,0.8875
30,0.8775
31,0.8675
32,0.8725
33,0.82
34,0.85
35,0.9
36,0.8875
37,0.865
38,0.8325
39,0.84
40,0.8075
41,0.8225
42,0.7925
43,0.845
44,0.7675
45,0.79
46,0.805
47,0.7875
48,0.78
49,0.7725
50,0.7725
