Gen,PCdiversity
0,0.98
1,0.9275
2,0.8475
3,0.81
4,0.79
5,0.7375
6,0.6925
7,0.6625
8,0.6625
9,0.6625
10,0.71
11,0.6575
12,0.69
13,0.665
14,0.68
15,0.655
16,0.67
17,0.7025
18,0.705
19,0.7075
20,0.6975
21,0.7075
22,0.6925
23,0.7125
24,0.7575
25,0.68
26,0.68
27,0.6725
28,0.7025
29,0.6975
30,0.75
31,0.7575
32,0.72
33,0.775
34,0.775
35,0.795
36,0.7775
37,0.77
38,0.7925
39,0.785
40,0.76
41,0.7525
42,0.7475
43,0.76
44,0.7975
45,0.835
46,0.8275
47,0.7925
48,0.8175
49,0.85
50,0.815
