Gen,PCdiversity
0,0.98
1,0.9325
2,0.885
3,0.9125
4,0.865
5,0.8475
6,0.895
7,0.8425
8,0.8525
9,0.8225
10,0.7975
11,0.85
12,0.84
13,0.8375
14,0.795
15,0.7875
16,0.7675
17,0.805
18,0.7625
19,0.7575
20,0.715
21,0.7525
22,0.7625
23,0.74
24,0.7775
25,0.7175
26,0.7075
27,0.715
28,0.735
29,0.7325
30,0.7525
31,0.78
32,0.755
33,0.7275
34,0.75
35,0.7275
36,0.785
37,0.7375
38,0.7725
39,0.7225
40,0.755
41,0.7325
42,0.7975
43,0.7825
44,0.725
45,0.7625
46,0.7825
47,0.76
48,0.7775
49,0.83
50,0.77
