Gen,PCdiversity
0,0.985
1,0.9225
2,0.8675
3,0.915
4,0.84
5,0.8425
6,0.8525
7,0.8675
8,0.88
9,0.8775
10,0.8575
11,0.8425
12,0.83
13,0.81
14,0.8425
15,0.7875
16,0.8125
17,0.8625
18,0.83
19,0.86
20,0.8475
21,0.86
22,0.875
23,0.835
24,0.86
25,0.865
26,0.8725
27,0.8675
28,0.855
29,0.8425
30,0.8625
31,0.835
32,0.8425
33,0.845
34,0.885
35,0.8625
36,0.8725
37,0.8525
38,0.8325
39,0.8525
40,0.8175
41,0.77
42,0.7975
43,0.8075
44,0.8275
45,0.81
46,0.845
47,0.825
48,0.8375
49,0.85
50,0.8425
