Gen,PCdiversity
0,0.9875
1,0.9275
2,0.865
3,0.8325
4,0.755
5,0.7025
6,0.63
7,0.6575
8,0.7225
9,0.6625
10,0.66
11,0.6475
12,0.7
13,0.6475
14,0.6375
15,0.655
16,0.6325
17,0.625
18,0.6725
19,0.7275
20,0.7075
21,0.64
22,0.7525
23,0.76
24,0.72
25,0.7475
26,0.7375
27,0.7925
28,0.8
29,0.7775
30,0.77
31,0.7475
32,0.79
33,0.8025
34,0.7575
35,0.775
36,0.7825
37,0.735
38,0.7625
39,0.735
40,0.7575
41,0.8
42,0.76
43,0.7575
44,0.74
45,0.74
46,0.805
47,0.7625
48,0.7875
49,0.7575
50,0.725
