Gen,PCdiversity
0,0.9875
1,0.9575
2,0.93
3,0.9
4,0.8775
5,0.7575
6,0.73
7,0.65
8,0.675
9,0.66
10,0.6875
11,0.7225
12,0.805
13,0.845
14,0.82
15,0.82
16,0.8
17,0.7925
18,0.835
19,0.7975
20,0.7975
21,0.8225
22,0.835
23,0.7675
24,0.7525
25,0.755
26,0.7675
27,0.8225
28,0.83
29,0.8375
30,0.84
31,0.7775
32,0.695
33,0.7325
34,0.81
35,0.8375
36,0.835
37,0.7775
38,0.8125
39,0.8025
40,0.835
41,0.845
42,0.8425
43,0.83
44,0.815
45,0.8125
46,0.765
47,0.8
48,0.7975
49,0.825
50,0.82
