Gen,PCdiversity
0,0.995
1,0.9675
2,0.9375
3,0.9125
4,0.79
5,0.735
6,0.7425
7,0.7725
8,0.8375
9,0.7825
10,0.8025
11,0.79
12,0.8025
13,0.81
14,0.815
15,0.8525
16,0.8
17,0.835
18,0.79
19,0.8375
20,0.8
21,0.8375
22,0.85
23,0.795
24,0.86
25,0.8875
26,0.8525
27,0.88
28,0.87
29,0.88
30,0.865
31,0.845
32,0.8275
33,0.835
34,0.845
35,0.85
36,0.785
37,0.82
38,0.84
39,0.7875
40,0.8275
41,0.825
42,0.8075
43,0.7825
44,0.78
45,0.835
46,0.82
47,0.765
48,0.785
49,0.7575
50,0.785
