Gen,PCdiversity
0,0.9925
1,0.945
2,0.9425
3,0.91
4,0.8475
5,0.8
6,0.8275
7,0.72
8,0.7125
9,0.7575
10,0.7875
11,0.79
12,0.815
13,0.775
14,0.735
15,0.7975
16,0.785
17,0.735
18,0.7875
19,0.78
20,0.8225
21,0.7975
22,0.795
23,0.8275
24,0.7875
25,0.7825
26,0.7375
27,0.7875
28,0.7775
29,0.785
30,0.795
31,0.7825
32,0.815
33,0.77
34,0.8
35,0.7725
36,0.78
37,0.775
38,0.7475
39,0.7325
40,0.7775
41,0.72
42,0.7525
43,0.7625
44,0.76
45,0.79
46,0.7725
47,0.7925
48,0.7275
49,0.745
50,0.745
