Gen,PCdiversity
0,0.9975
1,0.9675
2,0.93
3,0.9275
4,0.8475
5,0.7825
6,0.7775
7,0.75
8,0.74
9,0.7025
10,0.78
11,0.735
12,0.7525
13,0.7775
14,0.835
15,0.81
16,0.8125
17,0.7975
18,0.8675
19,0.795
20,0.7975
21,0.795
22,0.765
23,0.725
24,0.745
25,0.7925
26,0.7575
27,0.7475
28,0.7425
29,0.7475
30,0.7125
31,0.71
32,0.7
33,0.7175
34,0.76
35,0.7475
36,0.725
37,0.7225
38,0.705
39,0.715
40,0.75
41,0.7725
42,0.7725
43,0.7725
44,0.715
45,0.785
46,0.79
47,0.7875
48,0.77
49,0.77
50,0.75
