Gen,PCdiversity
0,0.9875
1,0.945
2,0.9125
3,0.8925
4,0.8875
5,0.8175
6,0.8625
7,0.8675
8,0.8725
9,0.845
10,0.8425
11,0.7875
12,0.805
13,0.8175
14,0.8
15,0.7675
16,0.8075
17,0.78
18,0.765
19,0.785
20,0.715
21,0.72
22,0.6725
23,0.6775
24,0.7275
25,0.71
26,0.695
27,0.725
28,0.74
29,0.7275
30,0.7175
31,0.7575
32,0.815
33,0.755
34,0.725
35,0.77
36,0.8225
37,0.7625
38,0.7775
39,0.7775
40,0.785
41,0.7325
42,0.7175
43,0.77
44,0.815
45,0.765
46,0.7275
47,0.7975
48,0.76
49,0.7975
50,0.755
